,Composition,Energy
8806,O1Si1Sn2S6,0.2718115174999987
8807,Ga1Ge1O2Sn6,0.7964305300000006
8808,Al1Ga1Si2Sn6,0.7243239800000012
8809,S1Sb1O2Ga6,0.7756076462500001
8810,Al1Ge1P2N6,1.5714923899999989
8811,Ge1As1Sn2Ga6,0.3534596249999996
8812,Si1Sn1P2As6,1.1185374750000001
8813,S1Ge1Ga2Al6,0.54191147125
8814,O1Al1Si2As6,0.7159299800000006
8815,N1O1Ga2Sn6,0.11157163500000067
8816,S1Sn1C2P6,2.40799257625
8817,N1Sb1Ga2Ge6,0.6674960400000003
8818,N1O1Si2Al6,-0.06340207500000047
8819,O1Sn1Si2Al6,0.4140133950000006
8820,C1Ge1As2P6,1.0494106900000006
8821,N1Ga1Si2Sb6,0.8138355349999997
8822,Ge1Sb1Sn2P6,0.8562418550000004
8823,S1Sb1Sn2Si6,0.8987999562500008
8824,N1Sn1S2Ge6,0.8570178625000004
8825,C1O1As2Al6,0.0607372600000005
8826,Al1S1Sn2P6,0.6893474812499996
8827,C1Ge1N2P6,2.045481529999999
8828,C1Si1Sn2N6,1.4687495899999987
8829,N1Ge1P2Ga6,0.43574535499999956
8830,N1As1P2Sb6,0.8982296400000003
8831,N1O1Al2C6,2.8330930850000007
8832,O1S1Sn2Si6,0.39334626124999944
8833,Ga1As1O2Sb6,1.0295243449999993
8834,C1As1P2N6,2.1628444049999986
8835,Sn1Sb1Ge2N6,1.5702643399999985
8836,Al1S1C2Sb6,1.9161602512500007
8837,O1Al1As2Ge6,0.5327842399999995
8838,Al1Si1Ge2Sb6,0.6773971800000013
8839,Si1Sb1Al2O6,-1.2114582050000002
8840,N1Sb1S2As6,1.1341742525
8841,O1Al1Sb2P6,0.6691243700000001
8842,Ge1As1Ga2Si6,0.9970169350000013
8843,N1Ga1As2Sn6,0.542264505
8844,Ga1Sb1C2Al6,1.9281642950000009
8845,Al1S1Sb2Sn6,0.4155534812500001
8846,Al1P1Sn2N6,0.6639107749999994
8847,N1Sn1Ga2As6,0.7873853499999995
8848,Si1Ge1P2Ga6,0.5128443300000015
8849,C1Sn1Sb2N6,1.7842421649999978
8850,P1Sb1S2C6,2.624873022500002
8851,N1Sn1Ga2Al6,0.34445458
8852,O1Sn1N2Ge6,1.4804143649999992
8853,S1Sb1N2Ga6,1.4356049162499995
8854,O1Al1N2Ge6,1.4564053800000003
8855,Ge1Sb1S2Sn6,0.6806709474999991
8856,Si1P1S2Ge6,0.7109799674999998
8857,Al1Ga1Sb2C6,2.350717680000001
8858,C1As1Ge2Ga6,0.5249652650000016
8859,O1S1Ge2Al6,0.06119299125000026
8860,C1N1As2Al6,0.2126510450000012
8861,Al1S1N2P6,1.9594703412499996
8862,Al1Ge1Sn2Sb6,0.49570939000000036
8863,O1Sn1Sb2C6,2.9185103050000007
8864,N1S1Ga2Ge6,0.51266763625
8865,Ga1As1Ge2S6,0.3935718025
8866,Al1As1Sb2Ge6,0.5737249150000003
8867,N1Ge1C2As6,2.0145840350000013
8868,N1As1Si2P6,1.1081875300000008
8869,P1Ga1Al2S6,0.28461853250000146
8870,Ga1Sn1O2Al6,0.9555755349999998
8871,C1O1S2P6,1.0121883024999996
8872,P1Sb1Ge2As6,0.8500191500000007
8873,O1As1P2C6,3.165941845000001
8874,O1Al1Sn2Sb6,0.23956955000000021
8875,C1S1Sn2P6,0.8356449212499996
8876,O1Ga1N2Si6,1.6780695899999998
8877,Si1Ga1Sb2S6,0.1742859574999997
8878,O1Sb1As2S6,0.9116872724999994
8879,P1As1Ge2Ga6,0.49662574000000037
8880,O1P1S2As6,0.7792269574999992
8881,Si1S1Ga2O6,-0.8022303287499988
8882,O1As1Ga2P6,0.7729952449999999
8883,Al1Ge1Sb2Si6,0.8281587600000009
8884,Si1Sn1Ga2C6,2.353728595000002
8885,O1S1Si2Ge6,0.47864215124999987
8886,C1Sb1S2Al6,0.5619192075000015
8887,O1S1Sn2C6,2.7424255612499997
8888,As1Sn1N2C6,3.8601769999999993
8889,Ge1As1S2Si6,1.161153597500001
8890,N1O1Sb2Sn6,0.07366410500000029
8891,Al1Sb1Si2O6,-1.176969015000001
8892,N1Al1O2P6,1.4036935649999998
8893,O1Ga1C2S6,2.123469027499999
8894,N1P1Ga2S6,0.6941634375000006
8895,O1Ge1P2N6,2.5469787199999985
8896,Al1S1Si2C6,2.303403241249999
8897,P1Ge1C2N6,2.517324454999998
8898,Sn1Sb1P2N6,1.9989872299999987
8899,C1Al1Si2Ge6,0.9109903400000008
8900,Ge1Sb1Si2C6,2.825237115
8901,S1Sn1N2Sb6,1.6964414862499992
8902,S1Sb1Si2N6,1.628635916249999
8903,S1Sb1Sn2Ga6,0.4213468562500001
8904,N1Ga1Sn2Al6,0.15882817500000074
8905,O1As1Ge2N6,2.2303240049999977
8906,N1Sb1Al2O6,0.02467992000000052
8907,Al1Sb1Ga2S6,0.08342003250000048
8908,As1Sb1Sn2O6,-0.9782331800000001
8909,N1Sb1Al2Si6,0.8815667800000014
8910,P1Sn1Sb2As6,0.7327138200000001
8911,O1P1C2Ge6,1.509595445
8912,Ga1Ge1Sb2Sn6,0.4215832199999994
8913,S1Ge1C2Sb6,1.9461847212500003
8914,Si1Sb1Ga2P6,0.8371537850000003
8915,P1Ga1Sn2C6,2.139230415000001
8916,C1As1O2N6,2.7857671349999977
8917,N1Ga1Sb2S6,0.6770354824999998
8918,Si1Ge1Al2Sb6,0.6873706100000007
8919,N1Al1Ge2As6,0.7627913250000006
8920,P1Sb1Al2As6,0.8252218100000007
8921,Si1As1Sn2Ge6,0.5252073250000002
8922,O1As1Si2Ge6,0.606033575
8923,N1S1Ga2P6,0.8645680062500005
8924,C1Al1Ge2N6,1.6042767699999985
8925,N1Sn1Sb2Si6,0.8187031900000008
8926,C1Ge1Ga2N6,1.8371810799999984
8927,Sn1Sb1C2Ge6,2.2030121100000004
8928,Al1Sb1O2Ge6,1.0816471049999996
8929,O1Si1Al2Sb6,0.41232457000000056
8930,Si1Sb1N2As6,1.7972257149999997
8931,Al1As1C2N6,2.6590193149999974
8932,N1P1O2Sb6,0.9415222399999997
8933,As1Sb1P2S6,1.0048965275000001
8934,O1Si1Sb2Ga6,0.020661610000001218
8935,C1P1Sn2S6,0.562413352499999
8936,C1Ga1Sb2Al6,0.2850078799999999
8937,C1O1P2Al6,0.1124324999999999
8938,P1Ge1Sn2Si6,0.708816195
8939,O1Ge1Si2As6,0.7364145500000007
8940,Ga1Ge1Sn2P6,0.6776838199999993
8941,C1Sb1O2Al6,0.8105814250000002
8942,Al1Ga1O2Sn6,0.7382575600000003
8943,S1As1C2Sn6,1.696638156249999
8944,N1S1O2Ga6,0.5558604362499999
8945,O1P1Al2Ga6,0.20472118499999964
8946,Si1Sb1P2O6,-0.6040482749999996
8947,Ge1Sn1Si2As6,1.0978419050000006
8948,P1Ga1Si2Sn6,0.7192318950000001
8949,O1Sb1Sn2As6,0.4739875949999998
8950,S1Ga1P2N6,1.6888063312499988
8951,P1Sb1N2Ge6,1.6973310899999994
8952,P1Sb1Ga2Al6,0.6471804199999998
8953,P1S1Si2O6,-0.35210050375000035
8954,Ga1Sn1C2Al6,1.9265617550000012
8955,S1Ge1Ga2P6,0.8931142612499997
8956,C1Sn1O2N6,2.698234974999999
8957,C1Ga1As2Sn6,0.65360053
8958,C1Sb1S2As6,1.1837075775000003
8959,P1Sb1Al2O6,-0.9461829800000003
8960,C1N1Sb2Sn6,0.5952058150000006
8961,N1Sb1Ga2Al6,0.3784606199999992
8962,P1Sn1S2C6,2.6250491825000006
8963,C1O1Sb2P6,0.7014204100000001
8964,C1Sn1Ga2As6,0.8627373750000011
8965,Si1As1P2Ga6,0.5153518050000002
8966,Ge1Sb1Al2Sn6,0.730144305000001
8967,Al1S1C2O6,0.4915351812499992
8968,N1Ge1P2Sb6,0.9234350650000003
8969,Al1S1Ge2O6,-0.94463025875
8970,S1Sn1As2N6,1.6010534862499988
8971,Ge1Sn1As2C6,2.759692585000001
8972,C1Al1O2Sn6,0.8768466100000005
8973,P1Ga1Sn2S6,0.05874870250000015
8974,Ge1Sb1Sn2Al6,0.6183367650000008
8975,Al1P1Ge2Sb6,0.6616471050000008
8976,Al1Ga1Ge2Sn6,0.5539602400000007
8977,Al1Si1Ge2Sb6,0.6774113800000009
8978,Al1Sn1O2N6,2.269287234999998
8979,O1Si1Ga2S6,0.4562252275000006
8980,C1Ga1Si2Sb6,0.9683173600000003
8981,Sn1Sb1Al2Si6,1.364771850000001
8982,As1Sb1Sn2P6,0.8733494300000004
8983,Al1S1C2Ga6,1.5617774412500007
8984,C1Sb1Ga2S6,0.7257668725000009
8985,C1P1Si2As6,1.0115407050000016
8986,O1Sb1Si2Al6,0.43977873500000014
8987,S1Sb1C2P6,2.4297679162500003
8988,Ga1Ge1P2S6,0.857329817499999
8989,C1Sb1Ga2Ge6,0.7819285650000005
8990,N1As1P2Ga6,0.48123302999999923
8991,C1P1Sn2N6,1.5899098149999986
8992,C1As1N2P6,2.053802205
8993,As1Sb1Ga2Sn6,0.5755139600000007
8994,C1Sn1S2Ge6,0.9259501874999998
8995,Al1Sb1O2C6,3.1327674250000017
8996,N1Ge1P2C6,3.059069654999999
8997,N1As1Ge2C6,2.9032135400000003
8998,C1O1Ga2Sn6,0.3252149600000003
8999,Al1Ga1As2P6,0.9201071700000014
9000,Ga1Sn1P2Ge6,1.023561025
9001,Al1P1As2Si6,0.8532359450000009
9002,N1S1C2As6,1.9071493862500006
9003,P1Ga1Al2C6,2.1732024450000003
9004,Si1P1O2C6,2.422266405000001
9005,N1Sb1C2As6,2.1427226900000007
9006,S1As1Sn2O6,-0.63003808375
9007,Al1As1S2N6,1.7531974774999988
9008,O1Si1Sn2P6,0.6045457799999994
9009,Ga1Sn1N2P6,2.2870312949999994
9010,Ga1Sb1Sn2Ge6,0.6731266050000002
9011,Al1As1Si2Ga6,0.6613819650000003
9012,As1Sn1Ge2S6,0.4582334974999995
9013,O1Ge1As2N6,2.308860279999999
9014,Si1P1Sb2N6,0.675208044999998
9015,Al1Ga1S2As6,0.8958961024999994
9016,P1S1N2O6,0.9390910462499995
9017,P1Sn1S2Al6,0.6334164425000012
9018,Si1S1As2O6,-0.41223731875000025
9019,Ga1As1C2Al6,1.7660940150000008
9020,P1S1Sb2Al6,0.2735711862499997
9021,Si1P1As2Sb6,0.7804374450000005
9022,Si1Ga1As2Sn6,0.5580550799999997
9023,P1Sb1C2S6,1.9127655475000005
9024,P1Sb1Ge2O6,-0.9628249400000002
9025,C1S1Sb2Sn6,0.46786282124999945
9026,S1Ga1Al2Si6,0.9180320512500003
9027,C1Al1P2As6,1.0941723400000014
9028,O1Si1N2Al6,1.019106949999999
9029,N1Ga1Si2C6,2.8851664250000004
9030,P1Ga1Si2Al6,0.6563138850000001
9031,C1Al1Sb2N6,1.4474049799999988
9032,Si1Sn1S2P6,1.2147863074999996
9033,C1O1As2N6,2.4282761499999994
9034,Ga1Sb1N2Si6,2.1570312849999995
9035,N1Ga1Sn2Ge6,0.5797152949999997
9036,Al1Si1N2C6,3.2463197599999996
9037,Si1S1Sb2P6,0.7669589512500004
9038,Si1Ge1S2Ga6,0.30418834250000015
9039,N1Sb1Sn2Ge6,0.6266292299999989
9040,Ga1As1P2O6,-0.3384037550000009
9041,C1N1As2O6,0.766416224999999
9042,Al1Sn1Si2As6,0.9508427350000005
9043,S1Sb1P2Ge6,1.0336177962500002
9044,Si1Ga1Ge2P6,0.76663231
9045,Si1Ga1P2Sn6,0.7140710200000001
9046,P1S1N2Al6,1.3576508662499998
9047,C1N1O2P6,1.443382105
9048,O1Si1P2Ga6,0.24122389000000055
9049,O1S1Si2N6,2.241748121249998
9050,Al1P1O2Ga6,0.5174161149999996
9051,Ge1As1Ga2N6,1.4608442849999974
9052,S1As1Ga2C6,2.4483937862500005
9053,N1O1Ge2Sb6,0.3053395350000002
9054,Ge1As1C2Ga6,1.618011535000002
9055,O1Ga1Al2Sn6,0.2867049300000005
9056,C1As1Sb2Si6,0.752082375000002
9057,O1P1Ge2Ga6,0.1536211250000008
9058,N1Sn1O2Sb6,1.0825107099999989
9059,N1P1Sb2Al6,0.10981397999999984
9060,Si1S1Ga2As6,0.6623862612500012
9061,Si1Sn1S2P6,1.2147648074999993
9062,O1Sn1Al2Ge6,0.5513726350000006
9063,C1Ge1Sn2P6,0.82200287
9064,Si1P1N2Sb6,1.5924677849999995
9065,Ge1Sb1As2P6,1.2371362750000003
9066,S1Sb1As2Si6,1.125538676250001
9067,Ge1As1C2Sn6,1.7762541049999996
9068,Al1S1C2Ge6,1.90297102125
9069,C1Sn1P2Si6,1.1510717950000007
9070,C1Si1As2N6,1.633862209999998
9071,N1P1O2As6,1.1537486599999993
9072,Ga1Sb1N2C6,3.929601485
9073,Si1Sb1C2Ga6,1.691980035000002
9074,Sn1Sb1Ge2Si6,1.3424190900000013
9075,Al1Sb1Si2As6,1.0139862750000013
9076,Al1S1As2P6,0.9766300012500004
9077,C1Sb1Ge2Si6,0.9924575450000013
9078,O1S1As2C6,2.9498219812500013
9079,P1As1S2Sb6,0.8862530524999996
9080,O1Sb1Al2As6,0.6890306250000009
9081,O1P1N2Si6,1.528878015
9082,O1S1N2Sn6,1.0049836912499992
9083,O1P1C2Ge6,1.5097417450000001
9084,C1P1Al2S6,0.6870515825000005
9085,C1Sn1Ge2P6,1.0392513550000004
9086,C1Sn1S2O6,0.6111636474999997
9087,O1Sn1Sb2Ge6,0.4306729849999996
9088,O1Al1Ge2P6,0.7608023600000002
9089,Si1Sb1S2Al6,0.6977272575000001
9090,P1Sb1Ge2O6,-0.9626936399999998
9091,O1Sb1Al2Ge6,0.5251244750000005
9092,O1Sn1P2C6,3.3291796850000006
9093,Al1S1Ge2Sn6,0.5668139712500008
9094,C1Sb1Ga2O6,-0.13952377499999996
9095,Al1P1As2N6,0.8956519949999986
9096,Ga1As1Si2Al6,0.7736414150000008
9097,N1O1P2S6,1.2159582025
9098,Si1Ga1Al2P6,0.7688163700000004
9099,C1O1Ge2S6,0.8033293374999992
9100,C1S1Al2P6,0.8607945512500003
9101,Ga1Ge1C2As6,2.0349891100000006
9102,C1Sb1P2Si6,1.1619947350000004
9103,Si1As1O2P6,1.3555766849999997
9104,C1Ga1Sb2S6,0.6830117074999997
9105,P1S1Si2As6,0.9247768862500003
9106,Ge1Sn1Ga2S6,0.22382116250000053
9107,P1S1N2Ge6,1.61158948625
9108,O1S1P2As6,0.8118040512499995
9109,S1Sb1N2C6,3.626580716249999
9110,C1Al1N2Sn6,1.5526399799999993
9111,Si1As1P2Sb6,1.0115227150000003
9112,Si1Sb1P2As6,1.157270315000001
9113,S1Ga1Ge2Si6,0.9456869912499997
9114,Ge1Sn1Si2O6,-0.8230625850000003
9115,P1Sb1Al2O6,-0.9461328800000004
9116,S1Ge1Sb2As6,0.7210953112500007
9117,C1O1As2Si6,0.5998833000000005
9118,C1P1N2S6,2.0017241125000007
9119,Al1As1S2Ge6,0.790965807500001
9120,Si1Sb1O2Al6,0.9829061749999994
9121,Al1P1C2Ga6,1.508260835000002
9122,C1N1As2Sb6,0.8251007949999994
9123,O1Al1C2Si6,1.8570103500000017
9124,N1Ge1O2P6,1.4406998350000002
9125,P1Sn1Sb2O6,-0.8258689699999998
9126,N1Sb1Sn2O6,-0.1667742099999998
9127,Si1Sb1S2C6,2.6595054974999988
9128,Si1Ga1Sb2Al6,0.4004268300000007
9129,As1Sn1Al2S6,0.4082864575000002
9130,C1S1N2Sn6,1.4959128012499996
9131,O1Al1Sb2Si6,0.6071999200000008
9132,S1Ge1As2O6,-0.14274513875000067
9133,N1Ga1Sn2O6,-0.1505257450000009
9134,Ge1As1O2Al6,0.8507154750000006
9135,Ga1Sn1As2Ge6,0.8536669849999988
9136,Al1Sb1As2O6,-0.9697717050000009
9137,P1As1O2Si6,1.2408453600000002
9138,O1As1Sn2N6,1.9635532349999991
9139,P1Ga1Ge2C6,2.282812085000001
9140,S1Ga1As2Sb6,0.7653599512499994
9141,P1S1As2Sn6,0.4580703362499996
9142,N1Ge1Si2O6,0.2351044449999989
9143,Ge1Sn1Sb2S6,0.37815453249999964
9144,N1S1Si2C6,2.9156484562499982
9145,C1Ge1Al2Sb6,0.810053460000001
9146,S1Sn1Ga2N6,1.4875893762499992
9147,N1O1Si2S6,0.9754364525
9148,Si1As1N2Al6,1.499035865000001
9149,O1As1C2Ga6,1.3213293950000016
9150,As1Sn1Si2Al6,0.9293222100000008
9151,S1Sn1As2Ga6,0.5072830362500007
9152,Ga1Ge1S2P6,1.2442422924999996
9153,N1Sn1Al2As6,0.8595534700000009
9154,Si1As1Ga2Sb6,0.6004822650000008
9155,Al1P1Si2N6,0.9486490849999989
9156,O1Al1As2Ga6,0.09203926000000066
9157,N1O1Ga2C6,3.001535465
9158,P1Ga1O2N6,2.036158754999998
9159,P1Ge1Sb2Ga6,0.2197051750000007
9160,N1S1Ga2O6,0.25302439625000017
9161,O1Ga1Sn2Si6,0.5911391299999998
9162,C1Si1Ge2Sb6,0.8013808200000007
9163,O1Si1Ga2N6,1.9070692899999984
9164,Al1Si1S2Ga6,0.28312047249999994
9165,P1Sb1Ga2Al6,0.6478395199999998
9166,Al1P1S2Ga6,0.2593224974999998
9167,P1As1Al2Ga6,0.542610800000001
9168,S1Sn1P2Sb6,1.10849818625
9169,N1Si1Ge2Ga6,0.383468585
9170,Ge1As1N2P6,2.086063335
9171,C1Al1Si2O6,-0.46420640000000046
9172,O1Si1Sb2Al6,0.04826496999999961
9173,Al1As1Sb2N6,0.9909954849999977
9174,Si1Ga1O2Ge6,0.9329904600000006
9175,N1Sb1O2P6,1.5299607900000005
9176,N1Sb1Al2Ge6,0.7495453600000005
9177,Si1Ge1C2Al6,1.755797740000002
9178,N1O1P2Si6,0.5862970150000016
9179,Ga1Sb1Al2Ge6,0.8871069350000014
9180,P1Sb1Al2As6,0.8252139100000008
9181,P1Ga1Ge2S6,0.33231367249999905
9182,C1Sn1O2Si6,1.225528525
9183,Ga1As1S2Al6,0.5503295775000006
9184,C1P1Ge2Sn6,0.6537006049999995
9185,Ge1Sn1C2Al6,1.9409760350000016
9186,Ga1As1Al2S6,0.352368962500001
9187,C1Ge1Sb2Ga6,0.32773300000000133
9188,C1As1Al2Ga6,0.6048502250000013
9189,N1O1Al2Sn6,0.16213935500000076
9190,Si1Ga1O2C6,2.864951780000001
9191,C1Si1P2Sn6,0.8432547699999994
9192,N1Si1Sn2As6,0.6241803449999992
9193,Si1Sb1N2P6,1.9925869350000007
9194,N1Al1S2Ga6,0.2664699974999998
9195,Al1S1Ge2As6,0.7483963312500002
9196,Ge1Sn1Si2P6,1.2478493250000007
9197,N1O1As2Sb6,0.4057776849999996
9198,Si1Sn1Ga2C6,2.3536884950000014
9199,Ge1Sn1O2Ga6,0.7009274550000008
9200,Al1Ge1C2Sn6,1.7484275599999997
9201,P1As1O2Sn6,0.7477629299999997
9202,C1O1Si2Sb6,0.5950605000000003
9203,Si1Ga1P2C6,2.59029655
9204,O1P1Ge2Ga6,0.1534982250000006
9205,Sn1Sb1C2O6,0.6664799699999989
9206,Al1Sn1Si2O6,-1.0345158549999993
9207,N1S1P2Ge6,0.7218133862499997
9208,As1Sb1O2Sn6,0.8984935399999998
9209,Al1Sn1Ga2S6,0.04232549250000019
9210,N1Si1C2Ga6,1.4430554250000014
9211,Si1Ge1O2Ga6,0.5673680600000004
9212,Ga1As1Sn2C6,2.401527145
9213,P1Ge1O2Sb6,1.0320257949999998
9214,P1As1Sn2N6,1.0410846199999981
9215,Sn1Sb1S2Ge6,1.0557423725
9216,Al1Ga1S2O6,-0.3779232874999998
9217,P1Sb1N2O6,0.3953798499999991
9218,S1Sn1O2C6,2.951212606250001
9219,C1N1P2S6,1.4066484125000003
9220,O1Si1Ge2Sb6,0.3772258100000002
9221,Al1As1Ga2Si6,0.955708365000001
9222,Ga1Ge1As2Al6,0.5503572500000005
9223,Al1Ga1As2S6,0.4244262075000009
9224,P1Sb1Ge2As6,0.8500168500000008
9225,N1Al1Sb2P6,0.8215699549999996
9226,C1S1As2Si6,0.8096343912500004
9227,Si1Ga1As2C6,2.4144070100000006
9228,N1S1Ge2As6,0.7050669462500003
9229,N1Sb1Ge2Si6,0.9258042200000005
9230,N1As1Sn2Ge6,0.5334727499999993
9231,As1Sb1N2Si6,2.1746802400000007
9232,Al1S1N2C6,3.2766394912499996
9233,C1O1Ga2Sb6,0.4228578999999996
9234,S1Ge1Sb2Si6,0.8118271812500005
9235,Ge1Sn1S2Si6,1.2823382375
9236,Si1S1O2N6,2.0007273612499987
9237,Al1Ga1C2S6,1.6513062975000004
9238,N1As1Si2C6,2.946278279999999
9239,N1O1S2Sb6,0.5368355375
9240,C1N1Ga2Si6,0.7662792750000008
9241,S1As1Al2Si6,0.8869808062500006
9242,O1Sn1Sb2P6,0.799541455
9243,Ga1Ge1P2Sb6,0.9650054400000002
9244,Si1P1N2Al6,1.3841045349999994
9245,S1Ga1P2Sn6,0.68363185125
9246,S1Ge1Si2N6,1.5256438612499985
9247,Si1As1Ge2P6,0.8796645650000009
9248,P1Sn1As2Si6,1.038659030000001
9249,Si1Ge1C2P6,2.13896773
9250,O1Ge1N2Sb6,1.3310572799999996
9251,Al1P1O2Sb6,0.9589532249999998
9252,P1As1N2Si6,1.89916433
9253,As1Sb1P2N6,1.8434276899999993
9254,C1O1Sn2S6,0.6619978674999999
9255,S1Ge1Sn2Sb6,0.5136585112499994
9256,N1Si1Sb2Sn6,0.4430757650000004
9257,Ga1Sn1Ge2S6,0.32815224249999986
9258,P1Sb1C2Al6,1.8616161200000012
9259,P1S1Sb2N6,1.2296578762499997
9260,P1Ge1Sb2C6,2.147473075000002
9261,O1As1Ga2C6,2.8891059950000013
9262,N1Ge1As2O6,0.28441125499999914
9263,Al1Si1S2C6,2.4389249724999993
9264,O1S1Sn2P6,0.6263038112499991
9265,Al1Ga1S2N6,1.9099264224999992
9266,S1Ga1Sn2O6,-0.8244813387500003
9267,As1Sn1N2P6,2.1584664499999997
9268,Al1P1S2C6,2.358748297500001
9269,P1As1Al2C6,2.1625863
9270,P1S1O2C6,2.6948626362500017
9271,Si1Sb1Sn2N6,0.961417874999998
9272,C1As1N2Ga6,1.3251056549999993
9273,Al1Si1O2Sn6,0.7642193600000006
9274,S1Ga1Si2P6,1.1186157812500006
9275,C1P1Sb2Ga6,0.3094501450000003
9276,C1O1Sb2Si6,0.5309652600000007
9277,P1Ge1C2Si6,2.0824502050000016
9278,C1Si1Sb2Sn6,0.5924122899999993
9279,O1Ge1P2Si6,0.8545240700000007
9280,C1N1Al2O6,0.2799983349999991
9281,S1Sn1As2C6,2.60570083625
9282,N1Al1Sn2O6,-0.4512178349999999
9283,P1Sn1Ge2Sb6,0.78114159
9284,O1As1Ge2Si6,0.6454097550000008
9285,C1P1Al2Sn6,0.6882174650000004
9286,O1S1C2Al6,1.1375758312500004
9287,N1Sn1P2As6,1.1709039000000003
9288,C1Ga1N2P6,2.024434049999999
9289,Si1Ge1Ga2As6,0.5953466100000007
9290,Si1S1Ga2Ge6,0.6211800112500001
9291,C1Al1Ge2Si6,0.8371792200000016
9292,N1S1Ga2C6,2.88234745625
9293,C1Si1S2Ge6,0.8588278924999997
9294,C1Ge1Ga2Si6,0.8420342300000023
9295,P1Ga1N2S6,1.5375848624999997
9296,Ge1As1P2S6,0.9516472725
9297,Al1Si1C2Ga6,1.538263410000002
9298,Ga1Sb1Sn2P6,0.7985543750000005
9299,N1O1Ga2S6,0.8182780525000005
9300,P1Sb1Sn2Si6,0.8320200499999999
9301,C1Si1O2Sb6,1.1161542399999995
9302,C1Ga1As2P6,1.03338441
9303,C1S1Sb2Ge6,0.6177604312500001
9304,N1Si1C2As6,1.9612181550000016
9305,P1Sb1O2Ga6,0.7295415400000003
9306,P1Ge1Ga2Al6,0.5152682649999996
9307,O1As1Ge2Sn6,0.23521902499999997
9308,As1Sn1P2Ge6,1.0734521800000003
9309,N1O1Si2C6,3.0694060650000003
9310,Sn1Sb1Si2As6,1.2382831600000004
9311,Al1As1C2Si6,2.203225465000002
9312,Ge1Sb1C2O6,0.6354096549999987
9313,N1Ga1Al2Sb6,0.6510736549999997
9314,C1Al1Ga2O6,-0.6252124999999985
9315,O1Ga1Ge2S6,0.6134419875000006
9316,O1Si1P2S6,0.9437766775
9317,Si1Ge1Ga2P6,0.7319390300000009
9318,Al1Ge1C2P6,2.1452891400000005
9319,Al1P1C2Sb6,1.8849454450000003
9320,Al1As1Ge2Sn6,0.6071397950000005
9321,Ge1As1O2Sb6,1.0860442249999998
9322,Si1Sn1As2N6,1.2985587549999984
9323,P1As1Sn2S6,0.14033285749999963
9324,Al1Si1Ge2O6,-1.6710219899999998
9325,Al1As1O2Sn6,0.8030072150000003
9326,Al1Sn1C2O6,0.4920763449999995
9327,Si1As1C2Sn6,1.7602240249999987
9328,Al1P1Ga2C6,2.0051846350000004
9329,C1Ge1Si2O6,-0.09228333000000007
9330,As1Sn1Sb2Si6,1.0195448200000008
9331,Si1As1N2Sb6,1.815097914999999
9332,O1P1Sb2Sn6,0.04714310499999996
9333,Ge1As1Sn2P6,0.7754020750000002
9334,As1Sb1Al2Si6,1.1686710100000013
9335,As1Sn1C2Ga6,1.699456550000002
9336,Ga1Sb1P2S6,0.9176802725000002
9337,N1Sn1Sb2Si6,0.8187557900000009
9338,O1S1Sb2Ga6,-0.04428045874999995
9339,C1As1Sb2Al6,0.2676671350000014
9340,C1Ge1O2As6,1.27527714
9341,Ga1As1P2Ge6,0.9282812850000006
9342,Ga1Sb1Ge2P6,1.050808145
9343,Si1Sn1P2Sb6,1.0761068549999997
9344,P1As1Si2Sn6,0.7131588499999992
9345,C1Si1Ge2Al6,0.40512297000000147
9346,S1As1P2N6,1.8692626862499986
9347,N1O1P2C6,3.2270759150000004
9348,Al1Sn1O2Si6,1.439331885
9349,N1As1P2Si6,0.9618390300000008
9350,Si1P1Ga2S6,0.2131269125000003
9351,Ge1Sb1C2Sn6,1.8684413849999992
9352,Si1Ga1Sn2Ge6,0.5328048699999997
9353,Si1P1Sn2As6,0.5242169449999998
9354,C1N1S2Sb6,0.9449840475000002
9355,Si1Ge1Sb2O6,-1.1370501100000006
9356,Al1S1Ga2Si6,0.8646053412500002
9357,O1Sb1C2S6,2.1682332625000003
9358,N1O1Ga2Si6,0.3659593650000005
9359,S1Ge1Al2Sb6,0.7028374412500007
9360,Al1Sb1S2Ge6,0.8748894874999997
9361,N1As1Sb2S6,0.7128609374999997
9362,Ge1Sb1Ga2Si6,1.1215414150000016
9363,Ga1Sn1Ge2Al6,0.8182649150000003
9364,Ge1As1Sb2Sn6,0.4342564749999994
9365,S1Sb1Ga2P6,0.9895330162500002
9366,Si1Ge1C2Sb6,1.9388387900000006
9367,N1Ge1Al2S6,0.7557754125000002
9368,Ga1As1Sn2N6,1.2965696949999987
9369,C1P1Sn2Si6,0.665939465000001
9370,P1As1N2Sn6,1.4116132000000001
9371,P1Ge1Al2O6,-1.0540580350000006
9372,C1O1S2Si6,0.7705203525000008
9373,Ga1Sb1As2Sn6,0.6908342149999989
9374,Si1S1As2Ge6,0.6912749212500003
9375,Ge1Sn1C2Sb6,2.064424685
9376,Al1Sb1O2P6,1.4518551750000008
9377,N1Ge1Ga2O6,0.07121924500000106
9378,O1S1Al2Sb6,0.3469082012500003
9379,N1As1Ge2P6,0.9531749900000002
9380,N1As1S2O6,0.9887114824999991
9381,Si1Ge1N2Ga6,1.3040743300000002
9382,O1Si1Sn2C6,2.5652863300000015
9383,Ga1Sn1N2C6,3.978852145
9384,Si1As1S2P6,1.1684113674999999
9385,P1S1Ga2Sb6,0.52279196625
9386,O1Ge1As2Si6,0.6982184300000007
