,target,mean,std,epistemic,aleatoric
22147,0.07166716299999999,0.07929009221316666,0.2168117999047966,0.21681179850616206,2.4626833966878138e-05
22148,-0.31640449,-0.31343631920749965,0.07739589489843247,0.07739588902669227,3.0147921026338327e-05
22149,-0.25920421,-0.21812491766183345,0.08778273031724183,0.08778272741363709,2.257814642542353e-05
22150,-1.0521402,-1.05138593298095,0.020809264272494153,0.020808938482303332,0.00011644226988982633
22151,-0.0014531379999999999,0.041541702327833344,0.15917088780695463,0.15917088765871834,6.869482920295127e-06
22152,0.10709131,0.012384720197000014,0.09549032028988551,0.09549031253739662,3.847824364412522e-05
22153,-0.42483282,-0.4190710743916671,0.12792074118909633,0.12792073815160443,2.7876807990311823e-05
22154,0.8431011999999999,0.8362455618483327,0.0670828330024474,0.06708282507033732,3.262233543802165e-05
22155,-0.041694491,-0.05588204928866667,0.10272162089111551,0.10272161804557314,2.417844989823015e-05
22156,0.55825426,0.5269165489615477,0.11373459525232504,0.11373458341143772,5.1898332470236295e-05
22157,0.19105682,0.17595213578000038,0.05769798818912839,0.0576979784974769,3.3442151434545014e-05
22158,-0.29930015,-0.290699804259286,0.04727720300581565,0.04727719343709239,3.0079309377982605e-05
22159,0.20171493,0.12766523871492838,0.10933309323191345,0.10933309275389502,1.0223818660433798e-05
22160,0.46897681,0.4164924891,0.18215416228924433,0.18215415752813616,4.164746478445266e-05
22161,0.72457342,0.6558440445750007,0.11549080474242983,0.11549080451119387,7.308300418163838e-06
22162,0.93025104,0.9422261133266656,0.059232364041920664,0.05923233008230558,6.342724504388097e-05
22163,0.15158694,0.10855476434214285,0.15772143061050747,0.15772142960744065,1.778792478707622e-05
22164,0.68261827,0.4496436927804997,0.2504958059079489,0.25049580463637244,2.5239832194129177e-05
22165,0.11240129,0.10199438211599998,0.10476428029698115,0.10476427616733817,2.941561034874363e-05
22166,0.56662073,0.4779752302600004,0.12562507587920144,0.1256250748557452,1.6035695618941668e-05
22167,-0.47499429,-0.4277969917166662,0.11502948156332798,0.11502947950759727,2.1747166989441423e-05
22168,0.045515402999999996,-0.009107211688999998,0.18650555505800165,0.18650555354336099,2.376926133239903e-05
22169,0.60233806,0.2909792489344997,0.19684904670910228,0.19684904529206276,2.3619605244252013e-05
22170,1.0249021999999999,0.7603460153314998,0.30258488862517147,0.3025848886251715,
22171,0.24463818,0.31266112852650035,0.2466651777665073,0.24666517733934407,1.4516631363565832e-05
22172,-0.08809541800000001,0.14580582822366683,0.25950046492715423,0.2595004640177455,2.172519192329679e-05
22173,0.33520612,0.3385701891845832,0.17505172950194592,0.17505172780504089,2.4374009130610216e-05
22174,0.29439616,0.2945387561216666,0.015322303690972115,0.015322141672452627,7.046252669527237e-05
22175,-0.27747965,-0.2682336862883334,0.08815210473938627,0.08815209704947388,3.682069885068731e-05
22176,-1.6236912000000001,-1.5633709358000007,0.1320990079730064,0.13209900715831618,1.4671044065568181e-05
22177,0.28290502,0.3400470546574999,0.15152209560930277,0.15152209352830795,2.511241498581342e-05
22178,0.031864755,0.0784746357133334,0.09994759477303095,0.09994759346216303,1.6187531839970056e-05
22179,-0.085627135,-0.08670784438249993,0.1322439769647376,0.13224397410640276,2.7495365573932424e-05
22180,-0.3757334000000001,-0.33562859099166686,0.0657005150547716,0.06570051271365929,1.7539229279579507e-05
22181,-0.36172511,-0.31257972749166724,0.08515929837282377,0.08515929779892195,9.886665227092136e-06
22182,0.44186916,0.44173521735150006,0.25253918921137175,0.2525391891857846,3.594928550236946e-06
22183,0.30410098,0.2781585677866669,0.08989870337208063,0.08989870000747367,2.4595682405429325e-05
22184,-0.056186495,-0.02023232184941666,0.17524637109932645,0.17524636871827207,2.888844532465124e-05
22185,1.7031946,1.6097222498333343,0.178969860459796,0.17896986043357915,3.063340076454253e-06
22186,-0.016772103,-0.013063206610166682,0.09209578436242138,0.09209577828623215,3.345418940883365e-05
22187,0.92042772,0.9103076112066663,0.3007403288249223,0.30074032678073426,3.506479071144696e-05
22188,0.014449868999999999,0.034921661960999974,0.12325567638171518,0.1232556702647474,3.883171339864133e-05
22189,0.74637486,0.7508708597291662,0.06854788615322045,0.06854787997582644,2.9101452990223282e-05
22190,-0.078100798,-0.07081897300475,0.09807419087523785,0.09807416942594537,6.4863268105796e-05
22191,0.85109473,0.8101127293791665,0.2650841614969588,0.2650841610607146,1.520798707593113e-05
22192,0.32441393,0.22607207679350033,0.11684050116789776,0.11684049874545063,2.3792432974828525e-05
22193,-0.20587307,-0.22575853885733335,0.09393258153915768,0.09393257792158222,2.6069453220628274e-05
22194,-1.3301869,-1.3373831913333327,0.06527745584663242,0.06527744196895127,4.256523515695662e-05
22195,0.091860891,0.09635812209375,0.12124089695491995,0.12124089321012814,3.0133765471154495e-05
22196,0.27269127,0.2371792553116787,0.1216539574317241,0.12165395304151211,3.268292070213585e-05
22197,-1.0088732,-0.7521439034366674,0.37918063872442614,0.3791806386469814,7.66361961796246e-06
22198,0.59909974,0.5716712839616664,0.0724024300474849,0.07240241861852086,4.0681315206534775e-05
22199,-0.35820589,-0.41101230836416647,0.23681328428842524,0.23681328413817118,8.435894143280365e-06
22200,0.045530808,-0.0176060795518317,0.17137668098035228,0.1713766788311348,2.7141324763253484e-05
22201,-0.11738732,-0.031805466037625,0.20551828683590204,0.20551828683490742,6.393999503794699e-07
22202,-2.6881720000000002,-2.3661036485000024,0.3394489007922191,0.3394489007922201,
22203,-0.30183939,-0.27495955848900006,0.07302344075649135,0.07302342988154387,3.9852880058954894e-05
22204,-0.074418631,-0.03424175566066661,0.11122500139132344,0.11122498343136314,6.320753828951178e-05
22205,-0.050069885999999994,0.006082287829000002,0.13517285005112725,0.13517284521144488,3.617163660967357e-05
22206,0.16539369,0.1606004635349999,0.014059124723412275,0.01405891578939918,7.664734205886848e-05
22207,0.55614031,0.5440249836450003,0.10199419022669473,0.1019941823987448,3.9960114698759446e-05
22208,1.2312375,1.078898549149999,0.19837119882075172,0.19837119868220407,7.414022362512605e-06
22209,0.24229412,0.2366232567955001,0.09259477066201262,0.09259475831715966,4.781357030586661e-05
22210,-0.7699745,-0.751839208458333,0.05606684205148443,0.05606683457351762,2.8957415496543917e-05
22211,0.4859335,0.45130400479999977,0.06309685100379636,0.06309684661563675,2.3532065081275283e-05
22212,0.64491876,0.7759925861749999,0.3467752515048164,0.3467752515048162,1.3096690241135136e-08
22213,0.28025584,0.3080284206216663,0.09733106690449984,0.09733106596746532,1.3505744607011815e-05
22214,-0.12961114,-0.08462133201249988,0.14764845287818135,0.14764845176067926,1.8165761901810464e-05
22215,0.66106338,0.7196788040499998,0.15905316599809377,0.15905316434293792,2.2945926570134615e-05
22216,0.10391329,0.15188041816499998,0.1654249204252697,0.1654249199539263,1.2487750049161829e-05
22217,-0.45744223,-0.4140432007008334,0.07743137238249415,0.07743134828489302,6.108862473398471e-05
22218,0.9705769000000001,0.8413262224875001,0.14023959065738462,0.14023958351292062,4.476464409858088e-05
22219,0.98944651,1.045649763342856,0.21550724962038464,0.2155072473951161,3.096971132826184e-05
22220,-0.41543708,-0.35220996861749987,0.1148339928805364,0.11483398666574753,3.778012710961109e-05
22221,-0.36315567,-0.36009276007250046,0.10064301746649343,0.10064301353710589,2.8123492351335583e-05
22222,0.75692432,0.7907430791458349,0.14703636190515054,0.14703635892011693,2.9627975870705167e-05
22223,0.18741427,0.24701826356000023,0.11303882504483319,0.11303882395480461,1.5698124076275155e-05
22224,0.13467549,0.1333151198140001,0.22859701202398622,0.22859701153897263,1.489111515613163e-05
22225,0.060379293,0.07687592108550001,0.11888349112332665,0.11888348572588574,3.582364036499198e-05
22226,0.42755283,0.43357980126666673,0.14301116757570323,0.14301116232133518,3.876682329922235e-05
22227,-0.16618355,-0.06757081070599999,0.16666787178378645,0.1666678686265758,3.2440886955465726e-05
22228,-1.9552823000000001,-1.8141820619833324,0.3506334491517464,0.35063344756180853,3.339117809328273e-05
22229,1.0397513,1.0282523093399991,0.17242075124839015,0.1724207494281382,2.5053910177651647e-05
22230,-2.8020503,-2.7718198396214255,0.07329114069486709,0.07329109384357149,8.287078857501498e-05
22231,0.22732386,0.1508779987951166,0.10020758554685343,0.10020758292754843,2.2911753597326104e-05
22232,1.2992205,1.3477612554250005,0.2573519434952623,0.25735194140322476,3.281432380342431e-05
22233,0.50032276,0.5174935836980001,0.23515834741351163,0.23515834726139195,8.458394259087811e-06
22234,1.3003977,1.197035627833332,0.08371322776331104,0.08371322694895629,1.1676665910263424e-05
22235,0.98083372,0.9628186937250004,0.06064736559465009,0.06064735772965492,3.08866057226356e-05
22236,0.45598654,0.38458652050049985,0.24893101563519773,0.2489310147728972,2.0719717736089142e-05
22237,-3.0207542000000003,-3.002315944499998,0.1593892149508294,0.15938921351620597,2.138520523478776e-05
22238,0.47824469,0.36500215749266707,0.1374904275949509,0.13749042005512738,4.553358163700186e-05
22239,0.015413708,-0.10654062045566674,0.1249252032333053,0.1249252029543163,8.34898293928948e-06
22240,1.2655535,1.2478427244499992,0.19168969429164087,0.19168969404900013,9.644866513022327e-06
22241,0.40322183,0.4115188177261904,0.042215067183748116,0.04221503329225374,5.349263757793654e-05
22242,-0.91073165,-0.8609737739150001,0.10363289132016316,0.10363288588466675,3.3564749199459584e-05
22243,-0.66072185,-0.664556956032499,0.08121452383439534,0.08121451666533168,3.41242454848895e-05
22244,0.34002767,0.33472459090000006,0.07792477126680651,0.07792476024338889,4.144869688046881e-05
22245,-0.13045555,0.42903795670200046,0.2790194627268778,0.2790194626712274,5.572708430629382e-06
22246,-1.7521005,-1.8565089141416675,0.375216428576408,0.3752164269387173,3.5056766995575116e-05
22247,-0.32744655,-0.31298603269400016,0.1337476522162064,0.1337476522162064,1.755981485821754e-09
22248,0.31565414,0.2703948052258331,0.17470104592619745,0.17470104441300857,2.299372425199539e-05
22249,-0.3345741,-0.17081887508600008,0.13116760799605537,0.13116760799605537,1.2842417645599918e-09
22250,0.39488364,0.4446114572386668,0.21214897665114754,0.2121489733181526,3.7605623443838706e-05
22251,-0.56520903,-0.20536669841999988,0.5085178820683527,0.5085178820556946,3.5879959561589067e-06
22252,-0.016389881000000002,0.00028921975544999825,0.07264105926317033,0.07264104188925045,5.024061688233872e-05
22253,0.48774655,0.45323276103666665,0.12704816113806294,0.12704815792579643,2.8569653365208335e-05
22254,0.26680766,0.17616883628050012,0.11147674353380799,0.11147674237464675,1.6076039324380564e-05
22255,0.43624632,0.45430891967916637,0.058349136626830826,0.058349125760417966,3.561027238364593e-05
22256,0.35318898,0.10855317851950003,0.18403252989554544,0.1840325245822881,4.4222441765632794e-05
22257,0.57412726,0.571325994943333,0.08737650698842735,0.08737650445492633,2.1041314923544433e-05
22258,-0.20994210000000002,-0.11993340033541658,0.07176651818929788,0.07176651384487291,2.497135335782947e-05
22259,0.31808226,0.3080574529616664,0.09151055173501763,0.09151054653132415,3.086074682295944e-05
22260,0.72287987,0.7689851275886912,0.04831577707519545,0.04831576683835467,3.145157753464432e-05
22261,1.064814,1.0045894656750014,0.09243673446618014,0.09243672327173082,4.549237907199345e-05
22262,-2.9184832000000003,-2.925637635100003,0.16114198359532614,0.16114198349542527,5.674191568017522e-06
22263,0.08372980299999999,0.1057997502249999,0.1345266178113561,0.13452661564153676,2.4161889623804387e-05
22264,0.25177113,0.28879558759750007,0.09436944226526336,0.09436944026783353,1.9416299149380216e-05
22265,0.98646276,0.9712419177999996,0.11281291589909326,0.11281291554900105,8.8876230855068e-06
22266,0.39529371,0.34788155065733306,0.11118476230860849,0.11118475988684273,2.3206182245948568e-05
22267,-0.44533633,-0.4466578101400004,0.05620641509913495,0.056206400130406814,4.102044454860168e-05
22268,0.44599017,0.4182897772549998,0.15186027501415517,0.15186027470437458,9.699831358779168e-06
22269,-0.48337053,-0.4760572210438094,0.03256492055350003,0.0325647617055236,0.00010171390382852398
22270,1.0171732,1.0248435979000012,0.20463469450942315,0.2046346941478728,1.2164353207250181e-05
22271,-0.022968347000000004,-0.06379682669733332,0.11244334622596473,0.11244334242451444,2.9238597244582874e-05
22272,0.16608255,0.13624997451250012,0.0804387276669789,0.08043872515094065,2.0118991638808424e-05
22273,0.13138527,0.13295231835619048,0.05997863309836113,0.059978604896160116,5.816406225871353e-05
22274,-0.14941661,-0.12277232886850013,0.12031495669900907,0.12031495654591882,6.069439259911171e-06
22275,0.24451652,0.2647362761783337,0.0487074895825169,0.048707348097509665,0.00011739991062330713
22276,-0.5006207,-0.4951028577360704,0.06788444462611756,0.06788441220568076,6.634520060303772e-05
22277,0.64458084,0.6344506979750009,0.09425679815790158,0.09425678798527787,4.3791297978670385e-05
22278,0.57655937,0.5922234236999997,0.055771303542496424,0.05577130354249655,
22279,-1.0300411,-1.0433603645166667,0.28161645538947566,0.28161645310260786,3.588926304182954e-05
22280,-0.25859879999999996,-0.3154443488724997,0.1119525355561616,0.11195253057984453,3.3379973086478915e-05
22281,0.011764628000000001,-0.05156162190866667,0.12643972260703298,0.12643971978084265,2.673360126983729e-05
22282,-1.0884409,-1.1022186825999998,0.36349613259745794,0.3634961325333453,6.827108324116464e-06
22283,0.66764694,0.7303454327875005,0.39736007992591704,0.39736007963496556,1.5206085002099214e-05
22284,-0.28443477,-0.2696905153600001,0.1612153274529498,0.16121532745294978,2.236098640846554e-09
22285,0.26336652,0.2593063207598334,0.16585503575713353,0.16585503508391236,1.4943702384319588e-05
22286,-0.76543513,-0.750345236311666,0.1466713504340688,0.14667134731720397,3.0237551734366143e-05
22287,0.13284563,0.12440514519216667,0.13336942719012324,0.13336942700263377,7.071825984481262e-06
22288,-0.32297767,-0.31316965933249974,0.04912685051055614,0.04912681326490863,6.049397760946273e-05
22289,0.30515905,0.6229260936733328,0.37486611536932063,0.3748661139382156,3.2755847666789667e-05
22290,-0.13417464,-0.008293213678499996,0.11922609215000182,0.11922608432350736,4.320005368015909e-05
22291,0.12188928,0.20740926808166665,0.06550905670202781,0.06550904171226772,4.4316248289247574e-05
22292,1.2506271,1.1755778591333346,0.167689955634619,0.16768995245918658,3.263397358890354e-05
22293,0.47992054,0.4310133492625001,0.19978901085282735,0.1997890079240899,3.4209050166957344e-05
22294,-0.17418361,-0.17473652838124998,0.20290312958771425,0.2029031281889441,2.382498020688695e-05
22295,0.060158258,0.05663130753350589,0.1454080972074211,0.1454080940793257,3.0161246569366915e-05
22296,0.73615519,0.7389679534900001,0.02755153782390158,0.027551504770333635,4.267730266105504e-05
22297,1.3220116000000002,1.228120742799999,0.26556164409255373,0.26556164324670434,2.119552528825015e-05
22298,-1.6903653000000003,-1.575394198464286,0.2354056075744983,0.23540560741205632,8.745256488948297e-06
22299,0.28271662,0.21305641388750007,0.09318674268163228,0.09318673231565834,4.3953868833882644e-05
22300,0.031657326,0.08617168285016662,0.1309553525924973,0.13095534683529317,3.883134502084015e-05
22301,-1.9728216,-1.8549666530250009,0.23958650921763874,0.23958650910491366,7.349476615137696e-06
22302,-0.13069727,-0.12556684584124997,0.24047266388882924,0.24047266287626104,2.206784861179259e-05
22303,0.31676459,0.28862351757816673,0.14757691512258048,0.14757691258766795,2.7353046257213375e-05
22304,-0.060108157,-0.0640212594948119,0.12916794049884706,0.12916793301055166,4.398289824753399e-05
22305,0.41434807,0.33605080809149995,0.08977709554319643,0.08977709458043207,1.3147941938880588e-05
22306,-0.047957859000000005,-0.05594881498083328,0.040008185498995125,0.040008145774887795,5.6378873095785436e-05
22307,1.1577888,1.0348694008049995,0.22196061777725432,0.2219606172986538,1.4576039536599854e-05
22308,0.36142997,0.3508979238925009,0.09236099603058807,0.09236099196082523,2.7418509861144628e-05
